,式別,馬番,配当,人気
0,単勝,14,260,1
1,複勝,14,140,2
2,複勝,12,440,7
3,複勝,2,150,1
4,枠連,7-8,2720,11
5,馬連,12-14,2950,12
6,ワイド,12-14,670,10
7,ワイド,2-14,230,1
8,ワイド,2-12,910,14
9,馬単,14→12,4020,19
10,3連複,2-12-14,2000,6
11,3連単,14→12→2,14770,48
