,式別,馬番,配当,人気
0,単勝,13,3640,10
1,複勝,13,960,10
2,複勝,10,400,6
3,複勝,8,270,3
4,枠連,5-7,5790,19
5,馬連,10-13,30250,52
6,ワイド,10-13,10960,64
7,ワイド,8-13,4720,43
8,ワイド,8-10,2090,24
9,馬単,13→10,85270,117
10,3連複,8-10-13,70180,149
11,3連単,13→10→8,856350,1
