,式別,馬番,配当,人気
0,単勝,9,130,1
1,複勝,9,110,1
2,複勝,8,210,3
3,複勝,2,580,10
4,枠連,4-5,570,2
5,馬連,8-9,700,3
6,ワイド,8-9,360,3
7,ワイド,2-9,1040,10
8,ワイド,2-8,3680,35
9,馬単,9→8,740,3
10,3連複,2-8-9,6720,24
11,3連単,9→8→2,13340,39
