,式別,馬番,配当,人気
0,単勝,8,360,2
1,複勝,8,250,2
2,複勝,1,780,6
3,複勝,4,960,7
4,枠連,1-8,1310,5
5,馬連,1-8,4060,11
6,ワイド,1-8,810,10
7,ワイド,4-8,1180,12
8,ワイド,1-4,4900,25
9,馬単,8→1,6550,18
10,3連複,1-4-8,21700,35
11,3連単,8→1→4,94170,145
