,式別,馬番,配当,人気
0,単勝,13,610,2
1,複勝,13,230,3
2,複勝,8,320,5
3,複勝,3,360,7
4,枠連,4-7,2150,10
5,馬連,8-13,2580,7
6,ワイド,8-13,1010,7
7,ワイド,3-13,1650,21
8,ワイド,3-8,2710,31
9,馬単,13→8,4760,14
10,3連複,3-8-13,14710,46
11,3連単,13→8→3,56080,176
