,式別,馬番,配当,人気
0,単勝,10,460,2
1,複勝,10,150,2
2,複勝,3,160,3
3,複勝,9,130,1
4,枠連,3-7,880,5
5,馬連,3-10,990,3
6,ワイド,3-10,430,3
7,ワイド,9-10,330,1
8,ワイド,3-9,370,2
9,馬単,10→3,1940,5
10,3連複,3-9-10,1420,1
11,3連単,10→3→9,7780,12
