,式別,馬番,配当,人気
0,単勝,7,770,4
1,複勝,7,190,4
2,複勝,2,260,6
3,複勝,8,120,1
4,馬連,2-7,4030,15
5,ワイド,2-7,970,15
6,ワイド,7-8,400,5
7,ワイド,2-8,520,7
8,馬単,7→2,6540,25
9,3連複,2-7-8,3260,13
10,3連単,7→2→8,22890,86
