,式別,馬番,配当,人気
0,単勝,3,530,2
1,複勝,3,220,2
2,複勝,14,220,3
3,複勝,6,1060,11
4,枠連,2-7,910,3
5,馬連,3-14,1610,5
6,ワイド,3-14,570,3
7,ワイド,3-6,3860,38
8,ワイド,6-14,3190,36
9,馬単,3→14,2980,8
10,3連複,3-6-14,17700,63
11,3連単,3→14→6,68220,234
