,式別,馬番,配当,人気
0,単勝,1,3670,8
1,複勝,1,700,8
2,複勝,6,120,1
3,複勝,4,190,4
4,枠連,1-6,5350,15
5,馬連,1-6,5230,16
6,ワイド,1-6,1370,15
7,ワイド,1-4,2740,28
8,ワイド,4-6,320,3
9,馬単,1→6,14970,42
10,3連複,1-4-6,6930,23
11,3連単,1→6→4,91230,237
