,式別,馬番,配当,人気
0,単勝,3,160,1
1,複勝,3,110,1
2,複勝,5,190,5
3,複勝,2,190,4
4,枠連,3-5,570,3
5,馬連,3-5,610,4
6,ワイド,3-5,300,4
7,ワイド,2-3,270,3
8,ワイド,2-5,860,12
9,馬単,3→5,900,4
10,3連複,2-3-5,1290,6
11,3連単,3→5→2,3830,12
