,式別,馬番,配当,人気
0,単勝,5,2410,6
1,複勝,5,280,6
2,複勝,2,110,3
3,複勝,6,140,1
4,枠連,2-5,1960,7
5,馬連,2-5,1820,6
6,ワイド,2-5,580,9
7,ワイド,5-6,740,11
8,ワイド,2-6,190,2
9,馬単,5→2,5770,19
10,3連複,2-5-6,1830,8
11,3連単,5→2→6,22360,69
