,式別,馬番,配当,人気
0,単勝,4,330,2
1,複勝,4,160,3
2,複勝,12,190,4
3,複勝,6,160,2
4,枠連,3-7,1940,7
5,馬連,4-12,1940,6
6,ワイド,4-12,610,5
7,ワイド,4-6,450,3
8,ワイド,6-12,610,6
9,馬単,4→12,3130,12
10,3連複,4-6-12,3370,11
11,3連単,4→12→6,15530,45
