,式別,馬番,配当,人気
0,単勝,4,460,2
1,複勝,4,230,3
2,複勝,1,380,6
3,複勝,7,810,10
4,枠連,1-4,1940,9
5,馬連,1-4,2760,10
6,ワイド,1-4,890,8
7,ワイド,4-7,2150,26
8,ワイド,1-7,4450,42
9,馬単,4→1,5200,18
10,3連複,1-4-7,20050,68
11,3連単,4→1→7,79180,259
