,式別,馬番,配当,人気
0,単勝,12,210,1
1,複勝,12,130,1
2,複勝,8,230,3
3,複勝,15,360,7
4,枠連,5-7,1020,4
5,馬連,8-12,1270,4
6,ワイド,8-12,530,4
7,ワイド,12-15,690,8
8,ワイド,8-15,2830,30
9,馬単,12→8,1980,5
10,3連複,8-12-15,6210,21
11,3連単,12→8→15,17180,44
