,式別,馬番,配当,人気
0,単勝,7,1630,7
1,複勝,7,380,7
2,複勝,10,370,6
3,複勝,3,210,3
4,枠連,6-7,370,1
5,馬連,7-10,9760,37
6,ワイド,7-10,2970,39
7,ワイド,3-7,1490,23
8,ワイド,3-10,1460,22
9,馬単,7→10,20310,73
10,3連複,3-7-10,16000,66
11,3連単,7→10→3,142740,524
