,式別,馬番,配当,人気
0,単勝,15,240,1
1,複勝,15,140,1
2,複勝,7,210,3
3,複勝,13,1030,11
4,枠連,4-8,430,2
5,馬連,7-15,920,3
6,ワイド,7-15,430,2
7,ワイド,13-15,1870,19
8,ワイド,7-13,4040,42
9,馬単,15→7,1420,3
10,3連複,7-13-15,13120,40
11,3連単,15→7→13,38600,112
