,式別,馬番,配当,人気
0,単勝,7,220,1
1,複勝,7,120,1
2,複勝,1,130,2
3,馬連,1-7,230,1
4,ワイド,1-7,150,1
5,ワイド,2-7,310,5
6,ワイド,1-2,400,7
7,馬単,7→1,480,2
8,3連複,1-2-7,560,2
9,3連単,7→1→2,1930,5
