,式別,馬番,配当,人気
0,単勝,13,180,1
1,複勝,13,110,1
2,複勝,4,120,2
3,複勝,7,180,4
4,枠連,2-7,210,1
5,馬連,4-13,250,1
6,ワイド,4-13,150,1
7,ワイド,7-13,340,4
8,ワイド,4-7,480,6
9,馬単,13→4,420,1
10,3連複,4-7-13,850,2
11,3連単,13→4→7,2600,4
