,式別,馬番,配当,人気
0,単勝,10,250,1
1,複勝,10,160,1
2,複勝,12,280,5
3,複勝,3,3110,13
4,枠連,6-7,740,2
5,馬連,10-12,900,3
6,ワイド,10-12,400,3
7,ワイド,3-10,10730,64
8,ワイド,3-12,27520,81
9,馬単,10→12,1370,2
10,3連複,3-10-12,71340,152
11,3連単,10→12→3,145300,420
