,式別,馬番,配当,人気
0,単勝,5,130,1
1,複勝,5,110,1
2,複勝,2,120,2
3,複勝,1,160,4
4,枠連,2-5,300,1
5,馬連,2-5,340,1
6,ワイド,2-5,150,1
7,ワイド,1-5,240,2
8,ワイド,1-2,440,6
9,馬単,5→2,400,1
10,3連複,1-2-5,640,1
11,3連単,5→2→1,1450,1
