,式別,馬番,配当,人気
0,単勝,13,240,1
1,複勝,13,160,1
2,複勝,1,1790,13
3,複勝,12,390,5
4,枠連,1-7,2030,8
5,馬連,1-13,12710,32
6,ワイド,1-13,3080,32
7,ワイド,12-13,700,5
8,ワイド,1-12,15060,84
9,馬単,13→1,16510,49
10,3連複,1-12-13,34500,99
11,3連単,13→1→12,128280,381
