,式別,馬番,配当,人気
0,単勝,3,520,3
1,複勝,3,190,3
2,複勝,4,370,8
3,複勝,1,150,1
4,枠連,3-3,6220,22
5,馬連,3-4,6250,28
6,ワイド,3-4,1630,23
7,ワイド,1-3,410,2
8,ワイド,1-4,1000,10
9,馬単,3→4,9890,43
10,3連複,1-3-4,5370,11
11,3連単,3→4→1,37560,108
