,式別,馬番,配当,人気
0,単勝,9,150,1
1,複勝,9,110,1
2,複勝,15,180,2
3,複勝,11,1090,13
4,枠連,5-8,340,1
5,馬連,9-15,580,1
6,ワイド,9-15,280,1
7,ワイド,9-11,1630,18
8,ワイド,11-15,8640,64
9,馬単,9→15,680,1
10,3連複,9-11-15,14730,49
11,3連単,9→15→11,27080,87
