,式別,馬番,配当,人気
0,単勝,1,3100,9
1,複勝,1,850,10
2,複勝,15,510,6
3,複勝,14,540,7
4,枠連,1-8,1240,6
5,馬連,1-15,25510,62
6,ワイド,1-15,6340,65
7,ワイド,1-14,6270,64
8,ワイド,14-15,3100,35
9,馬単,1→15,55030,126
10,3連複,1-14-15,114110,270
11,3連単,1→15→14,659160,1
