,式別,馬番,配当,人気
0,単勝,14,580,4
1,複勝,14,250,4
2,複勝,15,580,10
3,複勝,1,350,6
4,枠連,8-8,5330,27
5,馬連,14-15,5970,32
6,ワイド,14-15,1790,29
7,ワイド,1-14,1340,17
8,ワイド,1-15,3330,41
9,馬単,14→15,8960,44
10,3連複,1-14-15,18740,80
11,3連単,14→15→1,80590,323
