,式別,馬番,配当,人気
0,単勝,7,1880,6
1,複勝,7,330,6
2,複勝,12,150,3
3,複勝,4,120,1
4,枠連,5-8,830,4
5,馬連,7-12,3430,12
6,ワイド,7-12,990,14
7,ワイド,4-7,640,8
8,ワイド,4-12,290,2
9,馬単,7→12,8520,31
10,3連複,4-7-12,2610,7
11,3連単,7→12→4,31230,112
