,式別,馬番,配当,人気
0,単勝,5,990,3
1,複勝,5,210,3
2,複勝,13,110,1
3,複勝,4,290,6
4,枠連,3-7,690,2
5,馬連,5-13,760,2
6,ワイド,5-13,350,2
7,ワイド,4-5,1990,20
8,ワイド,4-13,430,4
9,馬単,5→13,2070,7
10,3連複,4-5-13,3100,9
11,3連単,5→13→4,18610,55
