,式別,馬番,配当,人気
0,単勝,7,910,4
1,複勝,7,210,4
2,複勝,10,350,7
3,複勝,12,110,1
4,枠連,4-5,2960,13
5,馬連,7-10,6890,20
6,ワイド,7-10,1560,19
7,ワイド,7-12,300,3
8,ワイド,10-12,540,5
9,馬単,7→10,14840,42
10,3連複,7-10-12,3560,12
11,3連単,7→10→12,51620,150
