,式別,馬番,配当,人気
0,単勝,13,1080,4
1,複勝,13,360,5
2,複勝,15,550,7
3,複勝,3,680,9
4,枠連,7-8,410,1
5,馬連,13-15,14070,43
6,ワイド,13-15,3730,41
7,ワイド,3-13,2490,26
8,ワイド,3-15,7280,66
9,馬単,13→15,20270,65
10,3連複,3-13-15,66890,190
11,3連単,13→15→3,356980,961
