,式別,馬番,配当,人気
0,単勝,4,760,5
1,複勝,4,340,5
2,複勝,2,230,4
3,複勝,15,360,6
4,枠連,1-2,2150,9
5,馬連,2-4,2120,9
6,ワイド,2-4,870,12
7,ワイド,4-15,2170,19
8,ワイド,2-15,1290,16
9,馬単,4→2,4240,18
10,3連複,2-4-15,11140,32
11,3連単,4→2→15,36110,125
