,式別,馬番,配当,人気
0,単勝,1,260,2
1,複勝,1,110,3
2,複勝,10,110,2
3,複勝,6,110,1
4,枠連,1-8,230,1
5,馬連,1-10,260,1
6,ワイド,1-10,140,1
7,ワイド,1-6,200,3
8,ワイド,6-10,180,2
9,馬単,1→10,520,1
10,3連複,1-6-10,340,1
11,3連単,1→10→6,1260,1
