,式別,馬番,配当,人気
0,単勝,13,350,2
1,複勝,13,160,2
2,複勝,6,140,1
3,複勝,7,430,8
4,枠連,5-8,390,1
5,馬連,6-13,450,1
6,ワイド,6-13,270,1
7,ワイド,7-13,930,13
8,ワイド,6-7,970,15
9,馬単,13→6,890,2
10,3連複,6-7-13,2500,7
11,3連単,13→6→7,8910,17
