,式別,馬番,配当,人気
0,単勝,18,760,4
1,複勝,18,250,4
2,複勝,2,680,9
3,複勝,16,270,5
4,枠連,1-8,6380,22
5,馬連,2-18,9430,29
6,ワイド,2-18,2430,27
7,ワイド,16-18,1190,13
8,ワイド,2-16,3470,34
9,馬単,18→2,13950,50
10,3連複,2-16-18,25120,72
11,3連単,18→2→16,152920,433
