,式別,馬番,配当,人気
0,単勝,2,880,4
1,複勝,2,260,5
2,複勝,14,180,2
3,複勝,15,270,6
4,枠連,1-7,930,4
5,馬連,2-14,1870,9
6,ワイド,2-14,700,8
7,ワイド,2-15,1590,19
8,ワイド,14-15,530,5
9,馬単,2→14,4020,18
10,3連複,2-14-15,4170,14
11,3連単,2→14→15,26190,86
