,式別,馬番,配当,人気
0,単勝,4,710,3
1,複勝,4,250,3
2,複勝,14,140,1
3,複勝,6,290,4
4,枠連,3-8,990,4
5,馬連,4-14,1690,4
6,ワイド,4-14,740,10
7,ワイド,4-6,1560,17
8,ワイド,6-14,730,9
9,馬単,4→14,3630,12
10,3連複,4-6-14,5300,13
11,3連単,4→14→6,33080,107
