,式別,馬番,配当,人気
0,単勝,4,140,1
1,複勝,4,100,1
2,複勝,6,320,7
3,複勝,10,120,2
4,枠連,4-5,540,2
5,馬連,4-6,1100,4
6,ワイド,4-6,450,7
7,ワイド,4-10,140,1
8,ワイド,6-10,970,12
9,馬単,4→6,1510,5
10,3連複,4-6-10,1170,4
11,3連単,4→6→10,4330,11
