,式別,馬番,配当,人気
0,単勝,13,260,1
1,複勝,13,140,1
2,複勝,9,310,4
3,複勝,15,1470,15
4,枠連,5-7,1000,3
5,馬連,9-13,1840,4
6,ワイド,9-13,790,6
7,ワイド,13-15,4740,44
8,ワイド,9-15,10750,77
9,馬単,13→9,3050,5
10,3連複,9-13-15,42220,123
11,3連単,13→9→15,162240,477
