,式別,馬番,配当,人気
0,単勝,5,980,7
1,複勝,5,400,8
2,複勝,3,470,10
3,複勝,12,1120,13
4,枠連,2-3,1470,5
5,馬連,3-5,5460,22
6,ワイド,3-5,1900,26
7,ワイド,5-12,6460,71
8,ワイド,3-12,4390,63
9,馬単,5→3,7280,31
10,3連複,3-5-12,64820,232
11,3連単,5→3→12,146210,661
