,式別,馬番,配当,人気
0,単勝,3,410,3
1,複勝,3,120,2
2,複勝,4,120,3
3,複勝,6,110,1
4,馬連,3-4,840,4
5,ワイド,3-4,290,5
6,ワイド,3-6,230,2
7,ワイド,4-6,200,1
8,馬単,3→4,1530,6
9,3連複,3-4-6,630,1
10,3連単,3→4→6,4220,11
