,式別,馬番,配当,人気
0,単勝,2,270,1
1,複勝,2,140,2
2,複勝,5,160,3
3,複勝,9,300,6
4,枠連,2-5,750,3
5,馬連,2-5,740,3
6,ワイド,2-5,310,2
7,ワイド,2-9,660,10
8,ワイド,5-9,910,14
9,馬単,2→5,1150,3
10,3連複,2-5-9,3060,12
11,3連単,2→5→9,8630,29
