,式別,馬番,配当,人気
0,単勝,9,830,3
1,複勝,9,240,4
2,複勝,10,130,1
3,複勝,14,170,2
4,枠連,5-5,1240,4
5,馬連,9-10,1330,3
6,ワイド,9-10,530,3
7,ワイド,9-14,1030,10
8,ワイド,10-14,300,1
9,馬単,9→10,3020,7
10,3連複,9-10-14,2260,2
11,3連単,9→10→14,13370,14
