,式別,馬番,配当,人気
0,単勝,10,410,3
1,複勝,10,160,3
2,複勝,3,150,2
3,複勝,7,270,6
4,枠連,3-8,1130,6
5,馬連,3-10,950,3
6,ワイド,3-10,360,3
7,ワイド,7-10,620,9
8,ワイド,3-7,780,12
9,馬単,10→3,1990,5
10,3連複,3-7-10,2850,10
11,3連単,10→3→7,13210,37
