,式別,馬番,配当,人気
0,単勝,12,290,1
1,複勝,12,140,1
2,複勝,16,140,2
3,複勝,7,230,5
4,枠連,6-8,800,2
5,馬連,12-16,940,2
6,ワイド,12-16,390,2
7,ワイド,7-12,660,6
8,ワイド,7-16,970,14
9,馬単,12→16,1660,2
10,3連複,7-12-16,3390,7
11,3連単,12→16→7,14320,34
