,式別,馬番,配当,人気
0,単勝,15,240,1
1,複勝,15,130,1
2,複勝,12,180,4
3,複勝,3,170,3
4,枠連,6-8,700,2
5,馬連,12-15,960,4
6,ワイド,12-15,380,2
7,ワイド,3-15,410,5
8,ワイド,3-12,660,7
9,馬単,15→12,1600,5
10,3連複,3-12-15,1890,3
11,3連単,15→12→3,8260,17
