,式別,馬番,配当,人気
0,単勝,8,1180,5
1,複勝,8,220,5
2,複勝,4,110,1
3,複勝,1,120,2
4,枠連,4-8,760,3
5,馬連,4-8,920,4
6,ワイド,4-8,340,5
7,ワイド,1-8,560,7
8,ワイド,1-4,160,1
9,馬単,8→4,2830,12
10,3連複,1-4-8,1140,4
11,3連単,8→4→1,9670,34
