,式別,馬番,配当,人気
0,単勝,3,300,1
1,複勝,3,180,1
2,複勝,4,280,5
3,馬連,3-4,870,5
4,ワイド,3-4,330,7
5,ワイド,3-6,250,3
6,ワイド,4-6,420,10
7,馬単,3→4,1430,7
8,3連複,3-4-6,1250,6
9,3連単,3→4→6,5580,25
