,式別,馬番,配当,人気
0,単勝,15,1330,6
1,複勝,15,220,4
2,複勝,6,110,1
3,複勝,3,210,3
4,枠連,3-8,1060,4
5,馬連,6-15,1170,3
6,ワイド,6-15,490,5
7,ワイド,3-15,1080,12
8,ワイド,3-6,370,2
9,馬単,15→6,3590,11
10,3連複,3-6-15,2480,4
11,3連単,15→6→3,22220,71
