,式別,馬番,配当,人気
0,単勝,4,190,1
1,複勝,4,110,1
2,複勝,12,110,2
3,複勝,2,390,9
4,枠連,4-8,150,1
5,馬連,4-12,170,1
6,ワイド,4-12,120,1
7,ワイド,2-4,580,10
8,ワイド,2-12,780,14
9,馬単,4→12,340,1
10,3連複,2-4-12,1100,6
11,3連単,4→12→2,3030,10
