,式別,馬番,配当,人気
0,単勝,15,730,4
1,複勝,15,150,4
2,複勝,14,110,1
3,複勝,3,130,2
4,枠連,8-8,500,2
5,馬連,14-15,540,3
6,ワイド,14-15,240,3
7,ワイド,3-15,560,8
8,ワイド,3-14,230,2
9,馬単,15→14,1540,6
10,3連複,3-14-15,670,2
11,3連単,15→14→3,6680,20
