,式別,馬番,配当,人気
0,単勝,8,680,4
1,複勝,8,220,3
2,複勝,5,200,2
3,複勝,12,560,10
4,枠連,5-6,690,2
5,馬連,5-8,2180,7
6,ワイド,5-8,880,9
7,ワイド,8-12,2380,34
8,ワイド,5-12,2470,35
9,馬単,8→5,4580,15
10,3連複,5-8-12,15880,64
11,3連単,8→5→12,65410,266
