,式別,馬番,配当,人気
0,単勝,3,210,1
1,複勝,3,110,2
2,複勝,4,110,3
3,複勝,7,110,1
4,馬連,3-4,290,1
5,ワイド,3-4,130,1
6,ワイド,3-7,170,2
7,ワイド,4-7,200,3
8,馬単,3→4,570,1
9,3連複,3-4-7,330,2
10,3連単,3→4→7,1240,1
