,式別,馬番,配当,人気
0,単勝,12,230,1
1,複勝,12,120,1
2,複勝,8,430,9
3,複勝,10,160,2
4,枠連,4-6,1330,5
5,馬連,8-12,3100,11
6,ワイド,8-12,890,9
7,ワイド,10-12,250,1
8,ワイド,8-10,2190,23
9,馬単,12→8,3250,10
10,3連複,8-10-12,4600,12
11,3連単,12→8→10,23920,64
