,式別,馬番,配当,人気
0,単勝,8,350,2
1,複勝,8,140,1
2,複勝,11,150,2
3,複勝,2,350,7
4,枠連,5-6,450,1
5,馬連,8-11,530,1
6,ワイド,8-11,230,1
7,ワイド,2-8,820,10
8,ワイド,2-11,850,11
9,馬単,8→11,1020,1
10,3連複,2-8-11,2280,5
11,3連単,8→11→2,9060,17
