,式別,馬番,配当,人気
0,単勝,1,690,3
1,複勝,1,160,3
2,複勝,5,190,4
3,複勝,4,110,1
4,枠連,1-5,2880,10
5,馬連,1-5,2670,10
6,ワイド,1-5,820,10
7,ワイド,1-4,310,2
8,ワイド,4-5,350,3
9,馬単,1→5,5620,18
10,3連複,1-4-5,1640,3
11,3連単,1→5→4,15390,42
