,式別,馬番,配当,人気
0,単勝,6,540,3
1,複勝,6,160,4
2,複勝,1,110,1
3,複勝,9,140,2
4,枠連,1-5,330,1
5,馬連,1-6,650,2
6,ワイド,1-6,280,2
7,ワイド,6-9,420,4
8,ワイド,1-9,230,1
9,馬単,6→1,1510,6
10,3連複,1-6-9,950,1
11,3連単,6→1→9,6540,16
