,式別,馬番,配当,人気
0,単勝,15,760,4
1,複勝,15,310,5
2,複勝,2,1440,14
3,複勝,14,240,3
4,枠連,1-8,1170,3
5,馬連,2-15,33760,70
6,ワイド,2-15,8570,75
7,ワイド,14-15,1010,11
8,ワイド,2-14,7740,68
9,馬単,15→2,62100,139
10,3連複,2-14-15,53480,157
11,3連単,15→2→14,402340,1
