,式別,馬番,配当,人気
0,単勝,11,370,1
1,複勝,11,140,1
2,複勝,1,160,4
3,複勝,3,160,3
4,枠連,1-6,450,2
5,馬連,1-11,1150,6
6,ワイド,1-11,450,5
7,ワイド,3-11,350,3
8,ワイド,1-3,480,6
9,馬単,11→1,2240,11
10,3連複,1-3-11,1780,4
11,3連単,11→1→3,9420,24
