,式別,馬番,配当,人気
0,単勝,3,1000,5
1,複勝,3,380,7
2,複勝,5,1740,14
3,複勝,2,230,2
4,枠連,2-3,2870,15
5,馬連,3-5,37540,73
6,ワイド,3-5,9800,77
7,ワイド,2-3,1040,8
8,ワイド,2-5,5470,56
9,馬単,3→5,60170,137
10,3連複,2-3-5,60240,174
11,3連単,3→5→2,455690,1
