,式別,馬番,配当,人気
0,単勝,6,230,1
1,複勝,6,110,1
2,複勝,9,150,4
3,複勝,7,130,2
4,枠連,6-8,950,4
5,馬連,6-9,1010,4
6,ワイド,6-9,310,5
7,ワイド,6-7,180,1
8,ワイド,7-9,340,7
9,馬単,6→9,1530,6
10,3連複,6-7-9,870,3
11,3連単,6→9→7,4550,14
