,式別,馬番,配当,人気
0,単勝,7,1550,5
1,複勝,7,200,5
2,複勝,2,190,4
3,複勝,4,110,1
4,枠連,2-4,7010,13
5,馬連,2-7,5970,14
6,ワイド,2-7,1010,14
7,ワイド,4-7,330,4
8,ワイド,2-4,260,3
9,馬単,7→2,16400,30
10,3連複,2-4-7,1640,5
11,3連単,7→2→4,30210,87
