,式別,馬番,配当,人気
0,単勝,6,300,2
1,複勝,6,130,2
2,複勝,2,150,3
3,複勝,8,110,1
4,枠連,1-3,1110,4
5,馬連,2-6,940,3
6,ワイド,2-6,330,3
7,ワイド,6-8,210,1
8,ワイド,2-8,300,2
9,馬単,6→2,1560,4
10,3連複,2-6-8,750,1
11,3連単,6→2→8,4230,5
