,式別,馬番,配当,人気
0,単勝,1,520,2
1,複勝,1,220,3
2,複勝,14,270,5
3,複勝,7,160,1
4,枠連,1-7,1280,4
5,馬連,1-14,3510,13
6,ワイド,1-14,1290,14
7,ワイド,1-7,560,2
8,ワイド,7-14,620,4
9,馬単,1→14,5520,19
10,3連複,1-7-14,3770,5
11,3連単,1→14→7,24780,52
