,式別,馬番,配当,人気
0,単勝,1,460,3
1,複勝,1,130,3
2,複勝,3,140,4
3,複勝,4,110,1
4,枠連,1-3,1400,6
5,馬連,1-3,1330,6
6,ワイド,1-3,340,5
7,ワイド,1-4,190,1
8,ワイド,3-4,270,3
9,馬単,1→3,2510,11
10,3連複,1-3-4,690,2
11,3連単,1→3→4,6200,17
