,式別,馬番,配当,人気
0,単勝,5,190,1
1,複勝,5,110,1
2,複勝,1,200,4
3,複勝,16,140,3
4,枠連,1-3,1300,4
5,馬連,1-5,1290,4
6,ワイド,1-5,510,4
7,ワイド,5-16,240,3
8,ワイド,1-16,720,7
9,馬単,5→1,1480,5
10,3連複,1-5-16,1820,3
11,3連単,5→1→16,6770,14
